2023-11-19 14:08 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.1825 | Acc: 93.72%
2023-11-19 14:08 test_domain Round:   9 | Epochs:  45 | Domain: a | loss: 0.7774 | Acc: 78.37%
2023-11-19 14:08 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.0310 | Acc: 98.83%
2023-11-19 14:08 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.2210 | Acc: 95.36%
2023-11-19 14:09 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.1367 | Acc: 95.48%
2023-11-19 14:09 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.1376 | Acc: 95.32%
2023-11-19 14:09 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.3948 | Acc: 89.03%
2023-11-19 14:09 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.1801 | Acc: 93.72%
2023-11-19 14:09 Model saved! Best Val Acc: 92.67%
2023-11-19 14:09 test_domain Round:  10 | Epochs:  50 | Domain: a | loss: 0.8218 | Acc: 77.98%
2023-11-19 14:09 before_fed Round:  11 | Epochs:  55 | Domain: p | loss: 0.0276 | Acc: 99.42%
2023-11-19 14:09 before_fed Round:  11 | Epochs:  55 | Domain: c | loss: 0.3036 | Acc: 94.09%
2023-11-19 14:09 before_fed Round:  11 | Epochs:  55 | Domain: s | loss: 0.1464 | Acc: 94.97%
2023-11-19 14:09 after_fed Round:  11 | Epochs:  55 | Domain: p | loss: 0.1978 | Acc: 92.98%
2023-11-19 14:09 after_fed Round:  11 | Epochs:  55 | Domain: c | loss: 0.4128 | Acc: 89.45%
2023-11-19 14:09 after_fed Round:  11 | Epochs:  55 | Domain: s | loss: 0.1619 | Acc: 94.22%
2023-11-19 14:09 test_domain Round:  11 | Epochs:  55 | Domain: a | loss: 0.8511 | Acc: 77.54%
2023-11-19 14:10 before_fed Round:  12 | Epochs:  60 | Domain: p | loss: 0.0373 | Acc: 98.83%
2023-11-19 14:10 before_fed Round:  12 | Epochs:  60 | Domain: c | loss: 0.2548 | Acc: 94.94%
2023-11-19 14:10 before_fed Round:  12 | Epochs:  60 | Domain: s | loss: 0.1562 | Acc: 95.73%
2023-11-19 14:10 after_fed Round:  12 | Epochs:  60 | Domain: p | loss: 0.2082 | Acc: 92.40%
2023-11-19 14:10 after_fed Round:  12 | Epochs:  60 | Domain: c | loss: 0.3981 | Acc: 89.87%
2023-11-19 14:10 after_fed Round:  12 | Epochs:  60 | Domain: s | loss: 0.1646 | Acc: 94.72%
