2023-11-20 11:57 after_fed Round:  15 | Epochs:  75 | Domain: a | loss: 0.4947 | Acc: 85.10%
2023-11-20 11:57 after_fed Round:  15 | Epochs:  75 | Domain: s | loss: 0.1461 | Acc: 94.72%
2023-11-20 11:57 test_domain Round:  15 | Epochs:  75 | Domain: c | loss: 0.7960 | Acc: 77.47%
2023-11-20 11:58 before_fed Round:  16 | Epochs:  80 | Domain: p | loss: 0.0060 | Acc: 100.00%
2023-11-20 11:58 before_fed Round:  16 | Epochs:  80 | Domain: a | loss: 0.2143 | Acc: 93.27%
2023-11-20 11:58 before_fed Round:  16 | Epochs:  80 | Domain: s | loss: 0.1301 | Acc: 95.73%
2023-11-20 11:58 after_fed Round:  16 | Epochs:  80 | Domain: p | loss: 0.0363 | Acc: 98.83%
2023-11-20 11:58 after_fed Round:  16 | Epochs:  80 | Domain: a | loss: 0.4577 | Acc: 84.62%
2023-11-20 11:58 after_fed Round:  16 | Epochs:  80 | Domain: s | loss: 0.1444 | Acc: 94.97%
2023-11-20 11:58 test_domain Round:  16 | Epochs:  80 | Domain: c | loss: 0.9069 | Acc: 76.07%
2023-11-20 11:58 before_fed Round:  17 | Epochs:  85 | Domain: p | loss: 0.0106 | Acc: 99.42%
2023-11-20 11:59 before_fed Round:  17 | Epochs:  85 | Domain: a | loss: 0.2225 | Acc: 94.23%
2023-11-20 11:59 before_fed Round:  17 | Epochs:  85 | Domain: s | loss: 0.0995 | Acc: 96.98%
2023-11-20 11:59 after_fed Round:  17 | Epochs:  85 | Domain: p | loss: 0.0368 | Acc: 98.83%
2023-11-20 11:59 after_fed Round:  17 | Epochs:  85 | Domain: a | loss: 0.5055 | Acc: 84.13%
2023-11-20 11:59 after_fed Round:  17 | Epochs:  85 | Domain: s | loss: 0.1737 | Acc: 94.47%
2023-11-20 11:59 test_domain Round:  17 | Epochs:  85 | Domain: c | loss: 0.8980 | Acc: 75.98%
2023-11-20 11:59 before_fed Round:  18 | Epochs:  90 | Domain: p | loss: 0.0191 | Acc: 99.42%
2023-11-20 11:59 before_fed Round:  18 | Epochs:  90 | Domain: a | loss: 0.2406 | Acc: 92.31%
2023-11-20 12:00 before_fed Round:  18 | Epochs:  90 | Domain: s | loss: 0.1407 | Acc: 95.98%
2023-11-20 12:00 after_fed Round:  18 | Epochs:  90 | Domain: p | loss: 0.0299 | Acc: 98.83%
2023-11-20 12:00 after_fed Round:  18 | Epochs:  90 | Domain: a | loss: 0.4779 | Acc: 84.13%
2023-11-20 12:00 after_fed Round:  18 | Epochs:  90 | Domain: s | loss: 0.1575 | Acc: 94.47%
2023-11-20 12:00 test_domain Round:  18 | Epochs:  90 | Domain: c | loss: 0.9313 | Acc: 76.15%
2023-11-20 12:00 before_fed Round:  19 | Epochs:  95 | Domain: p | loss: 0.0089 | Acc: 100.00%
2023-11-20 12:00 before_fed Round:  19 | Epochs:  95 | Domain: a | loss: 0.1992 | Acc: 95.19%
2023-11-20 12:01 before_fed Round:  19 | Epochs:  95 | Domain: s | loss: 0.1094 | Acc: 95.73%
2023-11-20 12:01 after_fed Round:  19 | Epochs:  95 | Domain: p | loss: 0.0291 | Acc: 98.83%
2023-11-20 12:01 after_fed Round:  19 | Epochs:  95 | Domain: a | loss: 0.5043 | Acc: 84.62%
2023-11-20 12:01 after_fed Round:  19 | Epochs:  95 | Domain: s | loss: 0.1312 | Acc: 94.72%
2023-11-20 12:01 test_domain Round:  19 | Epochs:  95 | Domain: c | loss: 0.8395 | Acc: 78.03%
2023-11-20 12:01 before_fed Round:  20 | Epochs: 100 | Domain: p | loss: 0.0229 | Acc: 98.83%
2023-11-20 12:01 before_fed Round:  20 | Epochs: 100 | Domain: a | loss: 0.2246 | Acc: 93.75%
2023-11-20 12:01 before_fed Round:  20 | Epochs: 100 | Domain: s | loss: 0.1459 | Acc: 93.97%
2023-11-20 12:01 after_fed Round:  20 | Epochs: 100 | Domain: p | loss: 0.0264 | Acc: 99.42%
2023-11-20 12:01 after_fed Round:  20 | Epochs: 100 | Domain: a | loss: 0.4981 | Acc: 84.62%
2023-11-20 12:01 after_fed Round:  20 | Epochs: 100 | Domain: s | loss: 0.1533 | Acc: 94.97%
2023-11-20 12:01 test_domain Round:  20 | Epochs: 100 | Domain: c | loss: 0.9039 | Acc: 77.43%
2023-11-20 12:01 before_fed Round:  21 | Epochs: 105 | Domain: p | loss: 0.0089 | Acc: 99.42%
2023-11-20 12:02 before_fed Round:  21 | Epochs: 105 | Domain: a | loss: 0.2130 | Acc: 92.79%
2023-11-20 12:02 before_fed Round:  21 | Epochs: 105 | Domain: s | loss: 0.1437 | Acc: 94.72%
2023-11-20 12:02 after_fed Round:  21 | Epochs: 105 | Domain: p | loss: 0.0200 | Acc: 100.00%
2023-11-20 12:02 after_fed Round:  21 | Epochs: 105 | Domain: a | loss: 0.4880 | Acc: 83.17%
2023-11-20 12:02 after_fed Round:  21 | Epochs: 105 | Domain: s | loss: 0.1471 | Acc: 94.47%
2023-11-20 12:02 test_domain Round:  21 | Epochs: 105 | Domain: c | loss: 0.9707 | Acc: 75.73%
2023-11-20 12:02 before_fed Round:  22 | Epochs: 110 | Domain: p | loss: 0.0216 | Acc: 98.83%
2023-11-20 12:02 before_fed Round:  22 | Epochs: 110 | Domain: a | loss: 0.2238 | Acc: 94.23%
2023-11-20 12:03 before_fed Round:  22 | Epochs: 110 | Domain: s | loss: 0.1093 | Acc: 95.48%
2023-11-20 12:03 after_fed Round:  22 | Epochs: 110 | Domain: p | loss: 0.0209 | Acc: 99.42%
2023-11-20 12:03 after_fed Round:  22 | Epochs: 110 | Domain: a | loss: 0.4860 | Acc: 85.58%
2023-11-20 12:03 after_fed Round:  22 | Epochs: 110 | Domain: s | loss: 0.1451 | Acc: 94.22%
2023-11-20 12:03 test_domain Round:  22 | Epochs: 110 | Domain: c | loss: 0.9077 | Acc: 77.05%
2023-11-20 12:03 before_fed Round:  23 | Epochs: 115 | Domain: p | loss: 0.0124 | Acc: 99.42%
2023-11-20 12:03 before_fed Round:  23 | Epochs: 115 | Domain: a | loss: 0.1964 | Acc: 94.71%
2023-11-20 12:04 before_fed Round:  23 | Epochs: 115 | Domain: s | loss: 0.1511 | Acc: 95.73%
2023-11-20 12:04 after_fed Round:  23 | Epochs: 115 | Domain: p | loss: 0.0306 | Acc: 99.42%
2023-11-20 12:04 after_fed Round:  23 | Epochs: 115 | Domain: a | loss: 0.4511 | Acc: 85.10%
2023-11-20 12:04 after_fed Round:  23 | Epochs: 115 | Domain: s | loss: 0.1812 | Acc: 93.22%
2023-11-20 12:04 test_domain Round:  23 | Epochs: 115 | Domain: c | loss: 0.8807 | Acc: 77.82%
2023-11-20 12:04 before_fed Round:  24 | Epochs: 120 | Domain: p | loss: 0.0196 | Acc: 99.42%
2023-11-20 12:04 before_fed Round:  24 | Epochs: 120 | Domain: a | loss: 0.2432 | Acc: 94.23%
2023-11-20 12:04 before_fed Round:  24 | Epochs: 120 | Domain: s | loss: 0.1304 | Acc: 95.98%
2023-11-20 12:04 after_fed Round:  24 | Epochs: 120 | Domain: p | loss: 0.0206 | Acc: 98.83%
2023-11-20 12:04 after_fed Round:  24 | Epochs: 120 | Domain: a | loss: 0.4768 | Acc: 83.17%
2023-11-20 12:04 after_fed Round:  24 | Epochs: 120 | Domain: s | loss: 0.1620 | Acc: 94.72%
2023-11-20 12:04 test_domain Round:  24 | Epochs: 120 | Domain: c | loss: 0.9018 | Acc: 77.01%
2023-11-20 12:05 before_fed Round:  25 | Epochs: 125 | Domain: p | loss: 0.0105 | Acc: 99.42%
2023-11-20 12:05 before_fed Round:  25 | Epochs: 125 | Domain: a | loss: 0.2933 | Acc: 92.31%
2023-11-20 12:05 before_fed Round:  25 | Epochs: 125 | Domain: s | loss: 0.1174 | Acc: 96.23%
2023-11-20 12:05 after_fed Round:  25 | Epochs: 125 | Domain: p | loss: 0.0212 | Acc: 99.42%
2023-11-20 12:05 after_fed Round:  25 | Epochs: 125 | Domain: a | loss: 0.4155 | Acc: 87.02%
2023-11-20 12:05 after_fed Round:  25 | Epochs: 125 | Domain: s | loss: 0.1519 | Acc: 94.72%
2023-11-20 12:05 Model saved! Best Val Acc: 93.68%
2023-11-20 12:05 test_domain Round:  25 | Epochs: 125 | Domain: c | loss: 0.9074 | Acc: 77.60%
2023-11-20 12:05 before_fed Round:  26 | Epochs: 130 | Domain: p | loss: 0.0322 | Acc: 99.42%
2023-11-20 12:05 before_fed Round:  26 | Epochs: 130 | Domain: a | loss: 0.1895 | Acc: 93.75%
2023-11-20 12:06 before_fed Round:  26 | Epochs: 130 | Domain: s | loss: 0.1559 | Acc: 94.72%
2023-11-20 12:06 after_fed Round:  26 | Epochs: 130 | Domain: p | loss: 0.0224 | Acc: 99.42%
2023-11-20 12:06 after_fed Round:  26 | Epochs: 130 | Domain: a | loss: 0.4288 | Acc: 85.10%
2023-11-20 12:06 after_fed Round:  26 | Epochs: 130 | Domain: s | loss: 0.1909 | Acc: 94.47%
2023-11-20 12:06 test_domain Round:  26 | Epochs: 130 | Domain: c | loss: 0.9351 | Acc: 76.83%
2023-11-20 12:06 before_fed Round:  27 | Epochs: 135 | Domain: p | loss: 0.0135 | Acc: 99.42%
2023-11-20 12:06 before_fed Round:  27 | Epochs: 135 | Domain: a | loss: 0.2864 | Acc: 91.35%
2023-11-20 12:07 before_fed Round:  27 | Epochs: 135 | Domain: s | loss: 0.1357 | Acc: 95.48%
2023-11-20 12:07 after_fed Round:  27 | Epochs: 135 | Domain: p | loss: 0.0240 | Acc: 99.42%
2023-11-20 12:07 after_fed Round:  27 | Epochs: 135 | Domain: a | loss: 0.4746 | Acc: 84.62%
2023-11-20 12:07 after_fed Round:  27 | Epochs: 135 | Domain: s | loss: 0.1623 | Acc: 94.47%
2023-11-20 12:07 test_domain Round:  27 | Epochs: 135 | Domain: c | loss: 0.9443 | Acc: 76.92%
2023-11-20 12:07 before_fed Round:  28 | Epochs: 140 | Domain: p | loss: 0.0134 | Acc: 99.42%
2023-11-20 12:07 before_fed Round:  28 | Epochs: 140 | Domain: a | loss: 0.2845 | Acc: 92.31%
2023-11-20 12:07 before_fed Round:  28 | Epochs: 140 | Domain: s | loss: 0.1538 | Acc: 94.97%
2023-11-20 12:07 after_fed Round:  28 | Epochs: 140 | Domain: p | loss: 0.0325 | Acc: 99.42%
2023-11-20 12:07 after_fed Round:  28 | Epochs: 140 | Domain: a | loss: 0.4581 | Acc: 85.58%
2023-11-20 12:07 after_fed Round:  28 | Epochs: 140 | Domain: s | loss: 0.1750 | Acc: 94.22%
2023-11-20 12:07 test_domain Round:  28 | Epochs: 140 | Domain: c | loss: 0.9221 | Acc: 77.13%
2023-11-20 12:08 before_fed Round:  29 | Epochs: 145 | Domain: p | loss: 0.0069 | Acc: 100.00%
2023-11-20 12:08 before_fed Round:  29 | Epochs: 145 | Domain: a | loss: 0.2454 | Acc: 93.75%
2023-11-20 12:08 before_fed Round:  29 | Epochs: 145 | Domain: s | loss: 0.1409 | Acc: 95.23%
2023-11-20 12:08 after_fed Round:  29 | Epochs: 145 | Domain: p | loss: 0.0264 | Acc: 99.42%
2023-11-20 12:08 after_fed Round:  29 | Epochs: 145 | Domain: a | loss: 0.4308 | Acc: 87.98%
2023-11-20 12:08 after_fed Round:  29 | Epochs: 145 | Domain: s | loss: 0.1789 | Acc: 93.72%
2023-11-20 12:08 test_domain Round:  29 | Epochs: 145 | Domain: c | loss: 0.9543 | Acc: 76.37%
2023-11-20 12:08 before_fed Round:  30 | Epochs: 150 | Domain: p | loss: 0.0162 | Acc: 99.42%
2023-11-20 12:09 before_fed Round:  30 | Epochs: 150 | Domain: a | loss: 0.2534 | Acc: 92.79%
2023-11-20 12:09 before_fed Round:  30 | Epochs: 150 | Domain: s | loss: 0.1431 | Acc: 95.23%
2023-11-20 12:09 after_fed Round:  30 | Epochs: 150 | Domain: p | loss: 0.0186 | Acc: 100.00%
2023-11-20 12:09 after_fed Round:  30 | Epochs: 150 | Domain: a | loss: 0.4829 | Acc: 87.98%
2023-11-20 12:09 after_fed Round:  30 | Epochs: 150 | Domain: s | loss: 0.1690 | Acc: 94.22%
2023-11-20 12:09 Model saved! Best Val Acc: 93.81%
2023-11-20 12:09 test_domain Round:  30 | Epochs: 150 | Domain: c | loss: 0.9604 | Acc: 76.45%
2023-11-20 12:09 before_fed Round:  31 | Epochs: 155 | Domain: p | loss: 0.0186 | Acc: 98.83%
2023-11-20 12:09 before_fed Round:  31 | Epochs: 155 | Domain: a | loss: 0.2465 | Acc: 93.75%
2023-11-20 12:10 before_fed Round:  31 | Epochs: 155 | Domain: s | loss: 0.1892 | Acc: 94.22%
2023-11-20 12:10 after_fed Round:  31 | Epochs: 155 | Domain: p | loss: 0.0163 | Acc: 99.42%
2023-11-20 12:10 after_fed Round:  31 | Epochs: 155 | Domain: a | loss: 0.5050 | Acc: 86.54%
2023-11-20 12:10 after_fed Round:  31 | Epochs: 155 | Domain: s | loss: 0.1821 | Acc: 93.97%
2023-11-20 12:10 test_domain Round:  31 | Epochs: 155 | Domain: c | loss: 0.9192 | Acc: 77.05%
2023-11-20 12:10 before_fed Round:  32 | Epochs: 160 | Domain: p | loss: 0.0146 | Acc: 98.83%
2023-11-20 12:10 before_fed Round:  32 | Epochs: 160 | Domain: a | loss: 0.2754 | Acc: 93.75%
2023-11-20 12:10 before_fed Round:  32 | Epochs: 160 | Domain: s | loss: 0.1798 | Acc: 94.97%
2023-11-20 12:10 after_fed Round:  32 | Epochs: 160 | Domain: p | loss: 0.0284 | Acc: 99.42%
2023-11-20 12:10 after_fed Round:  32 | Epochs: 160 | Domain: a | loss: 0.5347 | Acc: 82.69%
2023-11-20 12:10 after_fed Round:  32 | Epochs: 160 | Domain: s | loss: 0.1966 | Acc: 93.97%
2023-11-20 12:10 test_domain Round:  32 | Epochs: 160 | Domain: c | loss: 0.8605 | Acc: 78.07%
2023-11-20 12:11 before_fed Round:  33 | Epochs: 165 | Domain: p | loss: 0.0093 | Acc: 99.42%
2023-11-20 12:11 before_fed Round:  33 | Epochs: 165 | Domain: a | loss: 0.2455 | Acc: 92.31%
2023-11-20 12:11 before_fed Round:  33 | Epochs: 165 | Domain: s | loss: 0.1777 | Acc: 95.73%
2023-11-20 12:11 after_fed Round:  33 | Epochs: 165 | Domain: p | loss: 0.0324 | Acc: 99.42%
2023-11-20 12:11 after_fed Round:  33 | Epochs: 165 | Domain: a | loss: 0.4394 | Acc: 86.54%
2023-11-20 12:11 after_fed Round:  33 | Epochs: 165 | Domain: s | loss: 0.1895 | Acc: 93.72%
2023-11-20 12:11 test_domain Round:  33 | Epochs: 165 | Domain: c | loss: 0.8812 | Acc: 78.58%
2023-11-20 12:11 before_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.0193 | Acc: 98.83%
2023-11-20 12:12 before_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.2272 | Acc: 94.23%
