2023-11-21 00:03 before_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.2745 | Acc: 93.75%
2023-11-21 00:04 before_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.2282 | Acc: 96.20%
2023-11-21 00:04 before_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1134 | Acc: 94.97%
2023-11-21 00:04 after_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.4046 | Acc: 87.02%
2023-11-21 00:04 after_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.3514 | Acc: 91.98%
2023-11-21 00:04 after_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1394 | Acc: 94.47%
2023-11-21 00:04 test_domain Round:  34 | Epochs: 170 | Domain: p | loss: 0.2536 | Acc: 93.23%
2023-11-21 00:04 before_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.2687 | Acc: 93.27%
2023-11-21 00:04 before_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.2328 | Acc: 95.78%
2023-11-21 00:05 before_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1293 | Acc: 94.97%
2023-11-21 00:05 after_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.3996 | Acc: 87.50%
2023-11-21 00:05 after_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.3418 | Acc: 91.98%
2023-11-21 00:05 after_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1516 | Acc: 93.72%
2023-11-21 00:05 test_domain Round:  35 | Epochs: 175 | Domain: p | loss: 0.2495 | Acc: 93.35%
2023-11-21 00:05 before_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.2760 | Acc: 93.27%
2023-11-21 00:05 before_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.2301 | Acc: 94.51%
2023-11-21 00:05 before_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1300 | Acc: 94.72%
2023-11-21 00:06 after_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.3945 | Acc: 88.94%
2023-11-21 00:06 after_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.3515 | Acc: 91.98%
2023-11-21 00:06 after_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1440 | Acc: 94.47%
2023-11-21 00:06 test_domain Round:  36 | Epochs: 180 | Domain: p | loss: 0.2395 | Acc: 93.47%
2023-11-21 00:06 before_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.2676 | Acc: 94.23%
2023-11-21 00:06 before_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.2170 | Acc: 96.20%
2023-11-21 00:06 before_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1084 | Acc: 95.98%
2023-11-21 00:06 after_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.3817 | Acc: 88.94%
2023-11-21 00:06 after_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.3585 | Acc: 91.14%
2023-11-21 00:06 after_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1384 | Acc: 94.72%
2023-11-21 00:06 test_domain Round:  37 | Epochs: 185 | Domain: p | loss: 0.2576 | Acc: 93.23%
2023-11-21 00:07 before_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.2627 | Acc: 94.23%
2023-11-21 00:07 before_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.2284 | Acc: 95.78%
2023-11-21 00:07 before_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1174 | Acc: 95.23%
2023-11-21 00:07 after_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.4038 | Acc: 88.46%
2023-11-21 00:07 after_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.3377 | Acc: 92.41%
2023-11-21 00:07 after_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1450 | Acc: 93.97%
2023-11-21 00:07 test_domain Round:  38 | Epochs: 190 | Domain: p | loss: 0.2547 | Acc: 93.47%
2023-11-21 00:07 before_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.2829 | Acc: 93.27%
2023-11-21 00:08 before_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.2102 | Acc: 96.20%
2023-11-21 00:08 before_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1125 | Acc: 94.97%
2023-11-21 00:08 after_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.4085 | Acc: 88.46%
2023-11-21 00:08 after_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.3222 | Acc: 93.25%
2023-11-21 00:08 after_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1535 | Acc: 93.72%
2023-11-21 00:08 test_domain Round:  39 | Epochs: 195 | Domain: p | loss: 0.2630 | Acc: 92.93%
2023-11-21 00:08 before_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.2538 | Acc: 93.27%
2023-11-21 00:08 before_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.2225 | Acc: 95.78%
2023-11-21 00:09 before_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1310 | Acc: 95.48%
2023-11-21 00:09 after_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.3934 | Acc: 88.94%
2023-11-21 00:09 after_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.3254 | Acc: 93.25%
2023-11-21 00:09 after_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1562 | Acc: 93.97%
2023-11-21 00:09 test_domain Round:  40 | Epochs: 200 | Domain: p | loss: 0.2527 | Acc: 93.35%
