2023-11-20 10:37 before_fed Round:  13 | Epochs:  65 | Domain: p | loss: 0.0325 | Acc: 98.25%
2023-11-20 10:37 before_fed Round:  13 | Epochs:  65 | Domain: c | loss: 0.1822 | Acc: 95.36%
2023-11-20 10:37 before_fed Round:  13 | Epochs:  65 | Domain: s | loss: 0.1738 | Acc: 94.72%
2023-11-20 10:37 after_fed Round:  13 | Epochs:  65 | Domain: p | loss: 0.2008 | Acc: 94.74%
2023-11-20 10:37 after_fed Round:  13 | Epochs:  65 | Domain: c | loss: 0.4535 | Acc: 88.19%
2023-11-20 10:37 after_fed Round:  13 | Epochs:  65 | Domain: s | loss: 0.1660 | Acc: 93.97%
2023-11-20 10:37 test_domain Round:  13 | Epochs:  65 | Domain: a | loss: 0.8540 | Acc: 76.95%
2023-11-20 10:38 before_fed Round:  14 | Epochs:  70 | Domain: p | loss: 0.0263 | Acc: 99.42%
2023-11-20 10:38 before_fed Round:  14 | Epochs:  70 | Domain: c | loss: 0.2222 | Acc: 93.67%
2023-11-20 10:38 before_fed Round:  14 | Epochs:  70 | Domain: s | loss: 0.1135 | Acc: 95.48%
2023-11-20 10:38 after_fed Round:  14 | Epochs:  70 | Domain: p | loss: 0.1688 | Acc: 94.74%
2023-11-20 10:38 after_fed Round:  14 | Epochs:  70 | Domain: c | loss: 0.4863 | Acc: 86.50%
2023-11-20 10:38 after_fed Round:  14 | Epochs:  70 | Domain: s | loss: 0.1353 | Acc: 94.97%
2023-11-20 10:38 test_domain Round:  14 | Epochs:  70 | Domain: a | loss: 0.8234 | Acc: 77.29%
2023-11-20 10:38 before_fed Round:  15 | Epochs:  75 | Domain: p | loss: 0.0313 | Acc: 98.83%
2023-11-20 10:38 before_fed Round:  15 | Epochs:  75 | Domain: c | loss: 0.1886 | Acc: 94.94%
2023-11-20 10:39 before_fed Round:  15 | Epochs:  75 | Domain: s | loss: 0.1422 | Acc: 95.48%
2023-11-20 10:39 after_fed Round:  15 | Epochs:  75 | Domain: p | loss: 0.1569 | Acc: 94.15%
2023-11-20 10:39 after_fed Round:  15 | Epochs:  75 | Domain: c | loss: 0.3645 | Acc: 89.03%
2023-11-20 10:39 after_fed Round:  15 | Epochs:  75 | Domain: s | loss: 0.1437 | Acc: 94.72%
2023-11-20 10:39 test_domain Round:  15 | Epochs:  75 | Domain: a | loss: 0.8664 | Acc: 76.90%
2023-11-20 10:39 before_fed Round:  16 | Epochs:  80 | Domain: p | loss: 0.0354 | Acc: 98.83%
2023-11-20 10:39 before_fed Round:  16 | Epochs:  80 | Domain: c | loss: 0.2205 | Acc: 94.09%
2023-11-20 10:40 before_fed Round:  16 | Epochs:  80 | Domain: s | loss: 0.1669 | Acc: 94.72%
2023-11-20 10:40 after_fed Round:  16 | Epochs:  80 | Domain: p | loss: 0.1429 | Acc: 94.74%
2023-11-20 10:40 after_fed Round:  16 | Epochs:  80 | Domain: c | loss: 0.3288 | Acc: 90.72%
2023-11-20 10:40 after_fed Round:  16 | Epochs:  80 | Domain: s | loss: 0.1679 | Acc: 93.72%
2023-11-20 10:40 test_domain Round:  16 | Epochs:  80 | Domain: a | loss: 0.8139 | Acc: 77.73%
2023-11-20 10:40 before_fed Round:  17 | Epochs:  85 | Domain: p | loss: 0.0303 | Acc: 99.42%
2023-11-20 10:40 before_fed Round:  17 | Epochs:  85 | Domain: c | loss: 0.2014 | Acc: 94.94%
2023-11-20 10:40 before_fed Round:  17 | Epochs:  85 | Domain: s | loss: 0.1517 | Acc: 94.97%
2023-11-20 10:40 after_fed Round:  17 | Epochs:  85 | Domain: p | loss: 0.1200 | Acc: 95.32%
