2023-11-20 18:08 before_fed Round:  17 | Epochs:  85 | Domain: p | loss: 0.0288 | Acc: 99.42%
2023-11-20 18:08 before_fed Round:  17 | Epochs:  85 | Domain: a | loss: 0.2619 | Acc: 92.31%
2023-11-20 18:08 before_fed Round:  17 | Epochs:  85 | Domain: c | loss: 0.1737 | Acc: 95.36%
2023-11-20 18:08 after_fed Round:  17 | Epochs:  85 | Domain: p | loss: 0.0291 | Acc: 98.25%
2023-11-20 18:08 after_fed Round:  17 | Epochs:  85 | Domain: a | loss: 0.2632 | Acc: 91.83%
2023-11-20 18:08 after_fed Round:  17 | Epochs:  85 | Domain: c | loss: 0.3146 | Acc: 92.83%
2023-11-20 18:08 Model saved! Best Val Acc: 93.98%
2023-11-20 18:08 test_domain Round:  17 | Epochs:  85 | Domain: s | loss: 0.6556 | Acc: 79.56%
2023-11-20 18:09 before_fed Round:  18 | Epochs:  90 | Domain: p | loss: 0.0118 | Acc: 99.42%
2023-11-20 18:09 before_fed Round:  18 | Epochs:  90 | Domain: a | loss: 0.2595 | Acc: 93.27%
2023-11-20 18:09 before_fed Round:  18 | Epochs:  90 | Domain: c | loss: 0.1795 | Acc: 95.36%
2023-11-20 18:09 after_fed Round:  18 | Epochs:  90 | Domain: p | loss: 0.0261 | Acc: 98.83%
2023-11-20 18:09 after_fed Round:  18 | Epochs:  90 | Domain: a | loss: 0.2889 | Acc: 91.35%
2023-11-20 18:09 after_fed Round:  18 | Epochs:  90 | Domain: c | loss: 0.3102 | Acc: 92.41%
2023-11-20 18:09 test_domain Round:  18 | Epochs:  90 | Domain: s | loss: 0.6639 | Acc: 80.30%
2023-11-20 18:09 before_fed Round:  19 | Epochs:  95 | Domain: p | loss: 0.0142 | Acc: 99.42%
2023-11-20 18:09 before_fed Round:  19 | Epochs:  95 | Domain: a | loss: 0.3023 | Acc: 92.31%
2023-11-20 18:10 before_fed Round:  19 | Epochs:  95 | Domain: c | loss: 0.2104 | Acc: 94.51%
2023-11-20 18:10 after_fed Round:  19 | Epochs:  95 | Domain: p | loss: 0.0299 | Acc: 99.42%
2023-11-20 18:10 after_fed Round:  19 | Epochs:  95 | Domain: a | loss: 0.2899 | Acc: 91.83%
2023-11-20 18:10 after_fed Round:  19 | Epochs:  95 | Domain: c | loss: 0.3075 | Acc: 93.25%
2023-11-20 18:10 Model saved! Best Val Acc: 94.47%
2023-11-20 18:10 test_domain Round:  19 | Epochs:  95 | Domain: s | loss: 0.6840 | Acc: 79.61%
2023-11-20 18:10 before_fed Round:  20 | Epochs: 100 | Domain: p | loss: 0.0095 | Acc: 99.42%
2023-11-20 18:10 before_fed Round:  20 | Epochs: 100 | Domain: a | loss: 0.2553 | Acc: 92.79%
2023-11-20 18:10 before_fed Round:  20 | Epochs: 100 | Domain: c | loss: 0.1807 | Acc: 94.94%
2023-11-20 18:10 after_fed Round:  20 | Epochs: 100 | Domain: p | loss: 0.0227 | Acc: 98.83%
2023-11-20 18:10 after_fed Round:  20 | Epochs: 100 | Domain: a | loss: 0.2831 | Acc: 91.83%
2023-11-20 18:10 after_fed Round:  20 | Epochs: 100 | Domain: c | loss: 0.3187 | Acc: 92.83%
2023-11-20 18:10 test_domain Round:  20 | Epochs: 100 | Domain: s | loss: 0.6475 | Acc: 79.99%
2023-11-20 18:11 before_fed Round:  21 | Epochs: 105 | Domain: p | loss: 0.0045 | Acc: 100.00%
2023-11-20 18:11 before_fed Round:  21 | Epochs: 105 | Domain: a | loss: 0.2419 | Acc: 93.27%
2023-11-20 18:11 before_fed Round:  21 | Epochs: 105 | Domain: c | loss: 0.2165 | Acc: 95.78%
2023-11-20 18:11 after_fed Round:  21 | Epochs: 105 | Domain: p | loss: 0.0259 | Acc: 98.25%
2023-11-20 18:11 after_fed Round:  21 | Epochs: 105 | Domain: a | loss: 0.2568 | Acc: 92.79%
2023-11-20 18:11 after_fed Round:  21 | Epochs: 105 | Domain: c | loss: 0.3178 | Acc: 92.83%
2023-11-20 18:11 test_domain Round:  21 | Epochs: 105 | Domain: s | loss: 0.6649 | Acc: 80.22%
2023-11-20 18:11 before_fed Round:  22 | Epochs: 110 | Domain: p | loss: 0.0121 | Acc: 99.42%
2023-11-20 18:11 before_fed Round:  22 | Epochs: 110 | Domain: a | loss: 0.3179 | Acc: 91.83%
2023-11-20 18:12 before_fed Round:  22 | Epochs: 110 | Domain: c | loss: 0.1899 | Acc: 96.62%
2023-11-20 18:12 after_fed Round:  22 | Epochs: 110 | Domain: p | loss: 0.0237 | Acc: 99.42%
2023-11-20 18:12 after_fed Round:  22 | Epochs: 110 | Domain: a | loss: 0.2510 | Acc: 93.75%
2023-11-20 18:12 after_fed Round:  22 | Epochs: 110 | Domain: c | loss: 0.3135 | Acc: 93.25%
2023-11-20 18:12 Model saved! Best Val Acc: 95.12%
2023-11-20 18:12 test_domain Round:  22 | Epochs: 110 | Domain: s | loss: 0.6318 | Acc: 80.73%
2023-11-20 18:12 before_fed Round:  23 | Epochs: 115 | Domain: p | loss: 0.0127 | Acc: 99.42%
2023-11-20 18:12 before_fed Round:  23 | Epochs: 115 | Domain: a | loss: 0.2501 | Acc: 92.31%
2023-11-20 18:12 before_fed Round:  23 | Epochs: 115 | Domain: c | loss: 0.1837 | Acc: 95.36%
2023-11-20 18:12 after_fed Round:  23 | Epochs: 115 | Domain: p | loss: 0.0223 | Acc: 99.42%
2023-11-20 18:12 after_fed Round:  23 | Epochs: 115 | Domain: a | loss: 0.2617 | Acc: 92.79%
2023-11-20 18:12 after_fed Round:  23 | Epochs: 115 | Domain: c | loss: 0.3463 | Acc: 91.14%
2023-11-20 18:12 test_domain Round:  23 | Epochs: 115 | Domain: s | loss: 0.6076 | Acc: 81.55%
2023-11-20 18:13 before_fed Round:  24 | Epochs: 120 | Domain: p | loss: 0.0113 | Acc: 99.42%
2023-11-20 18:13 before_fed Round:  24 | Epochs: 120 | Domain: a | loss: 0.2363 | Acc: 93.75%
2023-11-20 18:13 before_fed Round:  24 | Epochs: 120 | Domain: c | loss: 0.2032 | Acc: 94.94%
2023-11-20 18:13 after_fed Round:  24 | Epochs: 120 | Domain: p | loss: 0.0357 | Acc: 98.83%
2023-11-20 18:13 after_fed Round:  24 | Epochs: 120 | Domain: a | loss: 0.2588 | Acc: 92.31%
2023-11-20 18:13 after_fed Round:  24 | Epochs: 120 | Domain: c | loss: 0.3072 | Acc: 91.98%
2023-11-20 18:13 test_domain Round:  24 | Epochs: 120 | Domain: s | loss: 0.6205 | Acc: 81.52%
2023-11-20 18:13 before_fed Round:  25 | Epochs: 125 | Domain: p | loss: 0.0173 | Acc: 99.42%
2023-11-20 18:13 before_fed Round:  25 | Epochs: 125 | Domain: a | loss: 0.2412 | Acc: 91.83%
2023-11-20 18:14 before_fed Round:  25 | Epochs: 125 | Domain: c | loss: 0.2193 | Acc: 95.36%
2023-11-20 18:14 after_fed Round:  25 | Epochs: 125 | Domain: p | loss: 0.0445 | Acc: 98.25%
2023-11-20 18:14 after_fed Round:  25 | Epochs: 125 | Domain: a | loss: 0.2317 | Acc: 92.79%
2023-11-20 18:14 after_fed Round:  25 | Epochs: 125 | Domain: c | loss: 0.3138 | Acc: 92.83%
2023-11-20 18:14 test_domain Round:  25 | Epochs: 125 | Domain: s | loss: 0.6223 | Acc: 81.47%
2023-11-20 18:14 before_fed Round:  26 | Epochs: 130 | Domain: p | loss: 0.0165 | Acc: 99.42%
2023-11-20 18:14 before_fed Round:  26 | Epochs: 130 | Domain: a | loss: 0.2519 | Acc: 93.27%
2023-11-20 18:14 before_fed Round:  26 | Epochs: 130 | Domain: c | loss: 0.1860 | Acc: 95.78%
2023-11-20 18:14 after_fed Round:  26 | Epochs: 130 | Domain: p | loss: 0.0408 | Acc: 98.25%
2023-11-20 18:14 after_fed Round:  26 | Epochs: 130 | Domain: a | loss: 0.2339 | Acc: 92.79%
2023-11-20 18:14 after_fed Round:  26 | Epochs: 130 | Domain: c | loss: 0.2979 | Acc: 93.67%
2023-11-20 18:14 test_domain Round:  26 | Epochs: 130 | Domain: s | loss: 0.6762 | Acc: 80.33%
2023-11-20 18:14 before_fed Round:  27 | Epochs: 135 | Domain: p | loss: 0.0238 | Acc: 99.42%
2023-11-20 18:15 before_fed Round:  27 | Epochs: 135 | Domain: a | loss: 0.2685 | Acc: 93.27%
2023-11-20 18:15 before_fed Round:  27 | Epochs: 135 | Domain: c | loss: 0.1668 | Acc: 96.62%
2023-11-20 18:15 after_fed Round:  27 | Epochs: 135 | Domain: p | loss: 0.0506 | Acc: 98.25%
2023-11-20 18:15 after_fed Round:  27 | Epochs: 135 | Domain: a | loss: 0.2573 | Acc: 93.27%
2023-11-20 18:15 after_fed Round:  27 | Epochs: 135 | Domain: c | loss: 0.2859 | Acc: 93.67%
2023-11-20 18:15 test_domain Round:  27 | Epochs: 135 | Domain: s | loss: 0.6427 | Acc: 81.04%
2023-11-20 18:15 before_fed Round:  28 | Epochs: 140 | Domain: p | loss: 0.0161 | Acc: 99.42%
2023-11-20 18:15 before_fed Round:  28 | Epochs: 140 | Domain: a | loss: 0.2794 | Acc: 93.27%
2023-11-20 18:16 before_fed Round:  28 | Epochs: 140 | Domain: c | loss: 0.1731 | Acc: 96.20%
2023-11-20 18:16 after_fed Round:  28 | Epochs: 140 | Domain: p | loss: 0.0482 | Acc: 98.83%
2023-11-20 18:16 after_fed Round:  28 | Epochs: 140 | Domain: a | loss: 0.2647 | Acc: 92.79%
2023-11-20 18:16 after_fed Round:  28 | Epochs: 140 | Domain: c | loss: 0.2949 | Acc: 93.67%
2023-11-20 18:16 test_domain Round:  28 | Epochs: 140 | Domain: s | loss: 0.6150 | Acc: 81.32%
2023-11-20 18:16 before_fed Round:  29 | Epochs: 145 | Domain: p | loss: 0.0249 | Acc: 99.42%
2023-11-20 18:16 before_fed Round:  29 | Epochs: 145 | Domain: a | loss: 0.2962 | Acc: 90.87%
2023-11-20 18:16 before_fed Round:  29 | Epochs: 145 | Domain: c | loss: 0.1963 | Acc: 94.94%
2023-11-20 18:16 after_fed Round:  29 | Epochs: 145 | Domain: p | loss: 0.0542 | Acc: 97.66%
2023-11-20 18:16 after_fed Round:  29 | Epochs: 145 | Domain: a | loss: 0.2567 | Acc: 92.79%
2023-11-20 18:16 after_fed Round:  29 | Epochs: 145 | Domain: c | loss: 0.2821 | Acc: 93.25%
2023-11-20 18:16 test_domain Round:  29 | Epochs: 145 | Domain: s | loss: 0.6249 | Acc: 80.63%
2023-11-20 18:16 before_fed Round:  30 | Epochs: 150 | Domain: p | loss: 0.0076 | Acc: 99.42%
2023-11-20 18:17 before_fed Round:  30 | Epochs: 150 | Domain: a | loss: 0.3363 | Acc: 90.38%
2023-11-20 18:17 before_fed Round:  30 | Epochs: 150 | Domain: c | loss: 0.1681 | Acc: 96.20%
2023-11-20 18:17 after_fed Round:  30 | Epochs: 150 | Domain: p | loss: 0.0280 | Acc: 98.83%
2023-11-20 18:17 after_fed Round:  30 | Epochs: 150 | Domain: a | loss: 0.2896 | Acc: 91.83%
2023-11-20 18:17 after_fed Round:  30 | Epochs: 150 | Domain: c | loss: 0.2970 | Acc: 92.41%
2023-11-20 18:17 test_domain Round:  30 | Epochs: 150 | Domain: s | loss: 0.6342 | Acc: 81.06%
2023-11-20 18:17 before_fed Round:  31 | Epochs: 155 | Domain: p | loss: 0.0082 | Acc: 99.42%
2023-11-20 18:17 before_fed Round:  31 | Epochs: 155 | Domain: a | loss: 0.2569 | Acc: 92.79%
2023-11-20 18:18 before_fed Round:  31 | Epochs: 155 | Domain: c | loss: 0.1601 | Acc: 97.47%
2023-11-20 18:18 after_fed Round:  31 | Epochs: 155 | Domain: p | loss: 0.0279 | Acc: 98.83%
2023-11-20 18:18 after_fed Round:  31 | Epochs: 155 | Domain: a | loss: 0.2563 | Acc: 91.83%
2023-11-20 18:18 after_fed Round:  31 | Epochs: 155 | Domain: c | loss: 0.3104 | Acc: 92.83%
2023-11-20 18:18 test_domain Round:  31 | Epochs: 155 | Domain: s | loss: 0.5778 | Acc: 82.23%
2023-11-20 18:18 before_fed Round:  32 | Epochs: 160 | Domain: p | loss: 0.0211 | Acc: 98.83%
2023-11-20 18:18 before_fed Round:  32 | Epochs: 160 | Domain: a | loss: 0.2391 | Acc: 93.27%
2023-11-20 18:18 before_fed Round:  32 | Epochs: 160 | Domain: c | loss: 0.1684 | Acc: 96.20%
2023-11-20 18:18 after_fed Round:  32 | Epochs: 160 | Domain: p | loss: 0.0362 | Acc: 98.25%
2023-11-20 18:18 after_fed Round:  32 | Epochs: 160 | Domain: a | loss: 0.2702 | Acc: 91.35%
2023-11-20 18:18 after_fed Round:  32 | Epochs: 160 | Domain: c | loss: 0.2658 | Acc: 93.25%
2023-11-20 18:18 test_domain Round:  32 | Epochs: 160 | Domain: s | loss: 0.6768 | Acc: 80.89%
2023-11-20 18:18 before_fed Round:  33 | Epochs: 165 | Domain: p | loss: 0.0094 | Acc: 99.42%
